time,seconds_elapsed,z,y,x,sensor,activity,file_source
1761484840386522600,0.823522705078125,0.0,-0.0001527163112768,-0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484840403344000,0.84034375,0.0,-0.0007635815418325,-0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484840420178000,0.857177978515625,0.0007635815418325,0.0003054326225537,0.0,gyroscope,Still,Gyroscope_4.csv
1761484840437019000,0.874018798828125,0.0,0.0010690141934901,-0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484840453826000,0.890825927734375,0.0,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484840470649000,0.907649169921875,-0.0001527163112768,0.0003054326225537,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484840487461600,0.924461669921875,0.0,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484840504306200,0.94130615234375,0.0006108652451075,0.0010690141934901,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484840521123800,0.958123779296875,-0.0007635815418325,-0.0004581489483825,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484840537952500,0.974952392578125,0.0,0.0001527163112768,-0.0007635815418325,gyroscope,Still,Gyroscope_4.csv
1761484840554775000,0.991775146484375,0.0,-0.00137444678694,-0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484840571605200,1.008605224609375,0.0,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484840588407600,1.025407470703125,0.0,0.0006108652451075,-0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484840605254400,1.04225439453125,-0.0003054326225537,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484840622083300,1.059083251953125,0.0,0.0006108652451075,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484840638892000,1.07589208984375,-0.0003054326225537,0.0009162978967651,0.0,gyroscope,Still,Gyroscope_4.csv
1761484840655730700,1.092730712890625,-0.0003054326225537,0.0003054326225537,-0.0007635815418325,gyroscope,Still,Gyroscope_4.csv
1761484840672556000,1.10955615234375,0.0,-0.0006108652451075,-0.0007635815418325,gyroscope,Still,Gyroscope_4.csv
1761484840689378300,1.12637841796875,-0.0007635815418325,-0.0004581489483825,0.0007635815418325,gyroscope,Still,Gyroscope_4.csv
1761484840706205400,1.143205322265625,-0.0001527163112768,0.0003054326225537,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484840723019500,1.16001953125,0.0,0.0010690141934901,-0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484840739844400,1.17684423828125,0.0,0.0006108652451075,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484840756668000,1.19366796875,0.0,-0.0003054326225537,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484840773496600,1.21049658203125,0.0001527163112768,0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484840790298600,1.227298583984375,0.0,-0.0003054326225537,0.0010690141934901,gyroscope,Still,Gyroscope_4.csv
1761484840807146200,1.244146240234375,-0.0004581489483825,0.0004581489483825,0.0012217304902151,gyroscope,Still,Gyroscope_4.csv
1761484840823971300,1.260971435546875,0.0,-0.0009162978967651,-0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484840840797000,1.277796875,0.0003054326225537,0.0009162978967651,-0.0007635815418325,gyroscope,Still,Gyroscope_4.csv
1761484840857642000,1.29464208984375,0.0,0.0009162978967651,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484840874442500,1.3114423828125,0.0,0.0003054326225537,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484840891286800,1.328286865234375,0.0,0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484840908110800,1.34511083984375,0.0,0.0004581489483825,0.0,gyroscope,Still,Gyroscope_4.csv
1761484840924938000,1.36193798828125,0.0,-0.0009162978967651,0.0,gyroscope,Still,Gyroscope_4.csv
1761484840941762800,1.3787626953125,0.0,0.0,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484840958590000,1.39558984375,0.0,-0.0007635815418325,0.0,gyroscope,Still,Gyroscope_4.csv
1761484840975414300,1.412414306640625,0.0,-0.0007635815418325,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484840992237000,1.429237060546875,-0.0006108652451075,0.0,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484841009061000,1.44606103515625,0.0,-0.0009162978967651,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484841025898800,1.462898681640625,-0.0007635815418325,0.0093156946823,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484841042712600,1.479712646484375,-0.0004581489483825,0.0,0.0,gyroscope,Still,Gyroscope_4.csv
1761484841059545000,1.496545166015625,-0.0003054326225537,-0.0025961773935705,0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484841076367600,1.51336767578125,0.0,-0.0027488935738801,-0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484841093192400,1.5301923828125,0.0007635815418325,-0.0044287731871008,-0.001527163083665,gyroscope,Still,Gyroscope_4.csv
1761484841110006300,1.54700634765625,0.0003054326225537,0.0027488935738801,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484841126845400,1.563845458984375,0.0001527163112768,-0.0022907445672899,-0.00137444678694,gyroscope,Still,Gyroscope_4.csv
1761484841143651300,1.5806513671875,0.0,0.0021380283869802,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484841160489700,1.59748974609375,0.0003054326225537,-0.00167987938039,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484841177322200,1.614322265625,0.0,0.001527163083665,-0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484841194149000,1.631149169921875,-0.0001527163112768,-0.0004581489483825,0.0,gyroscope,Still,Gyroscope_4.csv
1761484841210954500,1.64795458984375,-0.0007635815418325,0.0,-0.0007635815418325,gyroscope,Still,Gyroscope_4.csv
1761484841227783000,1.664782958984375,0.0003054326225537,0.0003054326225537,-0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484841244608500,1.6816083984375,0.0,0.0,0.0,gyroscope,Still,Gyroscope_4.csv
1761484841261434000,1.69843408203125,0.0,0.0009162978967651,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484841278259700,1.715259765625,0.0,-0.0001527163112768,0.0,gyroscope,Still,Gyroscope_4.csv
1761484841295084500,1.73208447265625,0.0,0.0003054326225537,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484841311910400,1.748910400390625,-0.0001527163112768,0.0,-0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484841328733000,1.76573291015625,0.0,-0.0001527163112768,0.0010690141934901,gyroscope,Still,Gyroscope_4.csv
1761484841345552000,1.7825517578125,0.0,-0.0006108652451075,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484841362398200,1.799398193359375,-0.0003054326225537,0.0,-0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484841379226000,1.81622607421875,-0.0001527163112768,0.0,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484841396038100,1.8330380859375,-0.0007635815418325,0.0004581489483825,-0.0007635815418325,gyroscope,Still,Gyroscope_4.csv
1761484841412860400,1.8498603515625,0.0001527163112768,-0.0004581489483825,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484841429702100,1.8667021484375,-0.0007635815418325,-0.0001527163112768,0.0,gyroscope,Still,Gyroscope_4.csv
1761484841446525700,1.883525634765625,-0.0003054326225537,-0.0001527163112768,-0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484841463355400,1.90035546875,0.0,-0.0001527163112768,0.0,gyroscope,Still,Gyroscope_4.csv
1761484841480179200,1.91717919921875,-0.0003054326225537,0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484841497004000,1.934004150390625,-0.0007635815418325,-0.0009162978967651,-0.00137444678694,gyroscope,Still,Gyroscope_4.csv
1761484841513830100,1.950830078125,0.0,-0.0006108652451075,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484841530664200,1.967664306640625,0.0001527163112768,-0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484841547480800,1.984480712890625,0.0,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484841564306400,2.001306396484375,0.0,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484841581111600,2.018111572265625,0.0,0.0010690141934901,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484841597935900,2.034935791015625,0.0007635815418325,0.0001527163112768,-0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484841614778600,2.051778564453125,0.0,-0.0004581489483825,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484841631612200,2.068612060546875,0.0,0.0001527163112768,-0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484841648427300,2.08542724609375,0.0,-0.0012217304902151,0.0,gyroscope,Still,Gyroscope_4.csv
1761484841665259500,2.102259521484375,0.0010690141934901,-0.00167987938039,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484841682075000,2.119074951171875,0.0,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484841698892000,2.13589208984375,0.0,-0.0003054326225537,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484841715723000,2.152722900390625,0.0,-0.0007635815418325,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484841732547300,2.16954736328125,0.0,0.0003054326225537,-0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484841749373000,2.186373046875,-0.0001527163112768,0.0,-0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484841766195000,2.20319482421875,0.0,0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484841783020500,2.2200205078125,0.0,0.0001527163112768,0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484841799832000,2.23683203125,-0.0007635815418325,0.0,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484841816671700,2.253671630859375,0.0,-0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484841833503000,2.2705029296875,0.0,-0.0012217304902151,-0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484841850339300,2.28733935546875,0.0001527163112768,-0.0007635815418325,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484841867153700,2.304153564453125,0.0,-0.0006108652451075,0.0,gyroscope,Still,Gyroscope_4.csv
1761484841883990500,2.320990478515625,0.0,-0.0001527163112768,-0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484841900797400,2.33779736328125,0.0007635815418325,0.0009162978967651,-0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484841917636600,2.35463671875,0.0,0.0001527163112768,0.0007635815418325,gyroscope,Still,Gyroscope_4.csv
1761484841934466600,2.371466552734375,0.0,0.0006108652451075,0.0,gyroscope,Still,Gyroscope_4.csv
1761484841951292400,2.38829248046875,0.0001527163112768,-0.0006108652451075,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484841968122000,2.4051220703125,0.0,0.0001527163112768,-0.0007635815418325,gyroscope,Still,Gyroscope_4.csv
1761484841984938500,2.4219384765625,-0.0003054326225537,-0.0009162978967651,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484842001768700,2.438768798828125,0.0,0.0001527163112768,-0.0007635815418325,gyroscope,Still,Gyroscope_4.csv
1761484842018590500,2.455590576171875,0.0,-0.0010690141934901,0.0,gyroscope,Still,Gyroscope_4.csv
1761484842035410200,2.47241015625,0.0,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484842052245200,2.489245361328125,0.0,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484842069074200,2.50607421875,-0.0007635815418325,0.0003054326225537,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484842085892900,2.522892822265625,0.0001527163112768,-0.0009162978967651,-0.0007635815418325,gyroscope,Still,Gyroscope_4.csv
1761484842102721500,2.539721435546875,0.0,0.0003054326225537,0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484842119547400,2.55654736328125,-0.0001527163112768,0.0003054326225537,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484842136372200,2.573372314453125,0.0,-0.0004581489483825,-0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484842153194200,2.5901943359375,0.0,0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484842170028000,2.607028076171875,0.0,0.0004581489483825,-0.0007635815418325,gyroscope,Still,Gyroscope_4.csv
1761484842186831600,2.62383154296875,0.0,0.0003054326225537,0.0,gyroscope,Still,Gyroscope_4.csv
1761484842203660500,2.64066064453125,0.0,-0.0004581489483825,0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484842220486400,2.657486328125,0.0,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484842237311500,2.6743115234375,-0.0003054326225537,-0.0001527163112768,-0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484842254139000,2.691138916015625,-0.0001527163112768,0.0006108652451075,-0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484842270962700,2.707962646484375,-0.0003054326225537,0.0004581489483825,-0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484842287777000,2.724777099609375,0.0,-0.0009162978967651,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484842304613600,2.741613525390625,-0.0004581489483825,-0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484842321434400,2.758434326171875,-0.0003054326225537,0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484842338282000,2.775281982421875,0.0,0.0007635815418325,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484842355100000,2.792099853515625,0.0,0.0003054326225537,0.0,gyroscope,Still,Gyroscope_4.csv
1761484842371933000,2.808932861328125,-0.0001527163112768,0.0006108652451075,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484842388755000,2.8257548828125,0.0,0.0010690141934901,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484842405576200,2.842576171875,0.0,0.0003054326225537,0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484842422410000,2.859409912109375,0.0007635815418325,0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484842439231000,2.87623095703125,-0.0006108652451075,0.0001527163112768,0.0,gyroscope,Still,Gyroscope_4.csv
1761484842456056800,2.893056884765625,0.0001527163112768,0.0009162978967651,-0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484842472882000,2.9098818359375,0.0001527163112768,0.0,0.0,gyroscope,Still,Gyroscope_4.csv
1761484842489698800,2.92669873046875,0.0,-0.0004581489483825,-0.00137444678694,gyroscope,Still,Gyroscope_4.csv
1761484842506532900,2.943532958984375,0.0,-0.0012217304902151,0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484842523358500,2.9603583984375,0.0,-0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484842540183800,2.977183837890625,-0.0006108652451075,-0.0007635815418325,0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484842557010000,2.994010009765625,-0.00167987938039,0.0001527163112768,0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484842573854500,3.0108544921875,0.0,-0.0007635815418325,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484842590654200,3.027654296875,-0.0004581489483825,0.0001527163112768,0.0010690141934901,gyroscope,Still,Gyroscope_4.csv
1761484842607492000,3.0444921875,0.0,-0.0004581489483825,0.0,gyroscope,Still,Gyroscope_4.csv
1761484842624308700,3.061308837890625,-0.0006108652451075,-0.0001527163112768,-0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484842641132500,3.078132568359375,-0.0003054326225537,-0.0004581489483825,-0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484842657965800,3.0949658203125,0.0,0.0007635815418325,0.0,gyroscope,Still,Gyroscope_4.csv
1761484842674771500,3.111771484375,0.0,0.0,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484842691598800,3.128598876953125,0.0,-0.0009162978967651,-0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484842708424700,3.1454248046875,-0.0001527163112768,-0.0003054326225537,-0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484842725250300,3.162250244140625,-0.0003054326225537,0.0010690141934901,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484842742076000,3.179075927734375,0.0,-0.0004581489483825,0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484842758901500,3.195901611328125,0.0001527163112768,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484842775709200,3.212709228515625,0.0003054326225537,0.0006108652451075,0.0,gyroscope,Still,Gyroscope_4.csv
1761484842792551200,3.22955126953125,0.0,-0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484842809378800,3.24637890625,-0.0007635815418325,0.0006108652451075,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484842826220500,3.263220458984375,0.0,-0.0001527163112768,-0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484842843026000,3.28002587890625,0.0,0.0003054326225537,0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484842859863600,3.296863525390625,-0.0001527163112768,-0.0001527163112768,-0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484842876697300,3.313697265625,-0.0001527163112768,-0.0009162978967651,0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484842893518800,3.330518798828125,0.0003054326225537,0.0021380283869802,0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484842910340400,3.34734033203125,0.0,0.0030543261673301,0.0007635815418325,gyroscope,Still,Gyroscope_4.csv
1761484842927173600,3.364173583984375,0.0,0.0036651915870606,0.0,gyroscope,Still,Gyroscope_4.csv
1761484842943975200,3.38097509765625,-0.0001527163112768,-0.0001527163112768,0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484842960804000,3.39780419921875,0.0,0.0019853119738399,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484842977629700,3.414629638671875,0.0,-0.0035124751739203,-0.0007635815418325,gyroscope,Still,Gyroscope_4.csv
1761484842994471000,3.431470947265625,-0.0003054326225537,-0.0038179077673703,-0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484843011296800,3.448296875,0.0003054326225537,0.0010690141934901,0.0,gyroscope,Still,Gyroscope_4.csv
1761484843028120300,3.465120361328125,0.0,-0.0004581489483825,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484843044951300,3.481951416015625,0.0,0.0006108652451075,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484843061773600,3.498773681640625,0.0,-0.0010690141934901,0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484843078599700,3.515599609375,0.0,-0.0003054326225537,-0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484843095424500,3.532424560546875,-0.0009162978967651,0.0007635815418325,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484843112250000,3.54925,-0.0007635815418325,0.0001527163112768,0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484843129075700,3.56607568359375,0.0,0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484843145901000,3.582901123046875,0.0,-0.0001527163112768,-0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484843162712000,3.599712158203125,0.0,0.0003054326225537,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484843179532500,3.616532470703125,-0.0001527163112768,0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484843196354000,3.63335400390625,0.0,0.0006108652451075,0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484843213189000,3.650189208984375,0.0,0.0009162978967651,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484843230015000,3.667014892578125,-0.0006108652451075,0.0003054326225537,-0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484843246839600,3.683839599609375,0.0,0.0009162978967651,-0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484843263650600,3.700650634765625,0.0,-0.0001527163112768,0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484843280491000,3.717490966796875,0.0,-0.0007635815418325,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484843297316900,3.73431689453125,0.0,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484843314145000,3.75114501953125,0.0,-0.0004581489483825,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484843330964700,3.76796484375,0.0,0.0003054326225537,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484843347806700,3.784806640625,0.0001527163112768,-0.0004581489483825,0.0,gyroscope,Still,Gyroscope_4.csv
1761484843364632300,3.80163232421875,-0.0001527163112768,-0.0006108652451075,-0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484843381457700,3.818457763671875,0.0,0.0004581489483825,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484843398282800,3.83528271484375,0.0,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484843415103200,3.852103271484375,0.0,0.0,0.0,gyroscope,Still,Gyroscope_4.csv
1761484843431939600,3.868939697265625,0.0,-0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484843448759300,3.88575927734375,0.0,0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484843465585000,3.9025849609375,0.0003054326225537,-0.0006108652451075,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484843482410200,3.91941015625,0.0001527163112768,0.0012217304902151,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484843499236400,3.936236328125,0.0007635815418325,-0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484843516062000,3.95306201171875,0.0,0.0003054326225537,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484843532886500,3.969886474609375,0.0,-0.001527163083665,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484843549699600,3.986699462890625,0.0,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484843566531800,4.00353173828125,0.0,0.0004581489483825,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484843583367200,4.0203671875,-0.0001527163112768,-0.0004581489483825,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484843600159500,4.037159423828125,0.0,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484843617014000,4.054013916015625,-0.0007635815418325,0.0009162978967651,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484843633840000,4.070840087890625,-0.0003054326225537,0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484843650651100,4.087651123046875,-0.0003054326225537,-0.0001527163112768,-0.0007635815418325,gyroscope,Still,Gyroscope_4.csv
1761484843667472000,4.104471923828125,-0.0009162978967651,0.0001527163112768,0.0,gyroscope,Still,Gyroscope_4.csv
1761484843684298200,4.12129833984375,0.0,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484843701128200,4.138128173828125,0.0,-0.0007635815418325,0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484843717953000,4.154953125,0.0001527163112768,-0.0004581489483825,0.0012217304902151,gyroscope,Still,Gyroscope_4.csv
1761484843734778600,4.171778564453125,0.0001527163112768,0.0001527163112768,-0.0007635815418325,gyroscope,Still,Gyroscope_4.csv
1761484843751604000,4.18860400390625,0.0001527163112768,-0.0001527163112768,-0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484843768430000,4.20543017578125,0.0001527163112768,0.0003054326225537,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484843785255000,4.2222548828125,0.0001527163112768,-0.0001527163112768,0.0,gyroscope,Still,Gyroscope_4.csv
1761484843802080800,4.239080810546875,-0.0003054326225537,0.0001527163112768,-0.0010690141934901,gyroscope,Still,Gyroscope_4.csv
1761484843818923000,4.255923095703125,0.0001527163112768,0.0001527163112768,0.0,gyroscope,Still,Gyroscope_4.csv
1761484843835745800,4.272745849609375,0.0001527163112768,-0.0001527163112768,-0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484843852595700,4.289595703125,0.0001527163112768,-0.0009162978967651,-0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484843869396200,4.306396240234375,0.0001527163112768,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484843886221600,4.3232216796875,0.0001527163112768,-0.0001527163112768,-0.0007635815418325,gyroscope,Still,Gyroscope_4.csv
1761484843903047200,4.340047119140625,-0.0006108652451075,0.0004581489483825,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484843919868700,4.35686865234375,0.0001527163112768,-0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484843936702200,4.3737021484375,0.0001527163112768,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484843953520000,4.39052001953125,0.0001527163112768,0.001527163083665,0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484843970352600,4.4073525390625,-0.0009162978967651,-0.0004581489483825,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484843987174100,4.424174072265625,0.0007635815418325,0.0003054326225537,0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484844004000000,4.441,0.0003054326225537,0.0,-0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484844020812000,4.45781201171875,0.0001527163112768,0.00167987938039,-0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484844037669400,4.47466943359375,0.0001527163112768,-0.0007635815418325,0.0,gyroscope,Still,Gyroscope_4.csv
1761484844054459400,4.49145947265625,0.0001527163112768,-0.0006108652451075,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484844071302100,4.50830224609375,0.0001527163112768,-0.00167987938039,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484844088111000,4.525111083984375,0.0001527163112768,-0.0009162978967651,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484844104952800,4.541952880859375,-0.0004581489483825,-0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484844121755000,4.5587548828125,0.0009162978967651,-0.0004581489483825,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484844138586600,4.575586669921875,0.0001527163112768,0.0,0.0,gyroscope,Still,Gyroscope_4.csv
1761484844155415600,4.59241552734375,0.0001527163112768,0.0012217304902151,-0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484844172241400,4.609241455078125,0.0001527163112768,0.0010690141934901,-0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484844189066500,4.62606640625,0.0001527163112768,0.0001527163112768,-0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484844205891800,4.642891845703125,0.0001527163112768,0.0,-0.0007635815418325,gyroscope,Still,Gyroscope_4.csv
