time,seconds_elapsed,z,y,x,sensor,activity,file_source
1761487006350887400,2.695887451171875,-0.060281753540039,-0.0036880671977996,-0.0013598876539617,accelerometer,Still,Accelerometer_6.csv
1761487006367707600,2.712707763671875,-0.0573110580444335,-0.0012053847312927,-0.0012182822683826,accelerometer,Still,Accelerometer_6.csv
1761487006384534000,2.729533935546875,-0.0627126693725586,-0.0059634447097778,-4.00787685066e-05,accelerometer,Still,Accelerometer_6.csv
1761487006401358000,2.746358154296875,-0.0554046630859375,-0.0044303387403488,-0.0028133902233093,accelerometer,Still,Accelerometer_6.csv
1761487006418201900,2.763201904296875,-0.0630731582641601,-0.0052842795848846,0.0012186474632471,accelerometer,Still,Accelerometer_6.csv
1761487006435022000,2.78002197265625,-0.0613088607788085,-0.0042854100465774,-0.0008318498730659,accelerometer,Still,Accelerometer_6.csv
1761487006451848200,2.79684814453125,-0.0545454025268554,-0.0040855407714843,0.0026053560432046,accelerometer,Still,Accelerometer_6.csv
1761487006468657000,2.813656982421875,-0.0600194931030273,-6.2733888626e-06,-0.0029303133487701,accelerometer,Still,Accelerometer_6.csv
1761487006485502700,2.830502685546875,-0.0637731552124023,-0.0034019649028778,-0.0026459349319338,accelerometer,Still,Accelerometer_6.csv
1761487006502305800,2.847305908203125,-0.0630407333374023,-0.0011040270328521,-0.0026216811966151,accelerometer,Still,Accelerometer_6.csv
1761487006519144700,2.864144775390625,-0.0595159530639648,-0.0037172138690948,-0.0014519391115754,accelerometer,Still,Accelerometer_6.csv
1761487006535977000,2.88097705078125,-0.0589828491210937,-0.0011847168207168,0.0016167676076292,accelerometer,Still,Accelerometer_6.csv
1761487006552799700,2.8977998046875,-0.0600385665893554,0.0020659863948822,-0.0018508068751543,accelerometer,Still,Accelerometer_6.csv
1761487006569623000,2.914623046875,-0.0619831085205078,-0.0004169195890426,-0.0014247545041143,accelerometer,Still,Accelerometer_6.csv
1761487006586449200,2.93144921875,-0.0575666427612304,0.0032721757888793,0.0001287192571908,accelerometer,Still,Accelerometer_6.csv
1761487006603273200,2.948273193359375,-0.0586843490600585,-0.0049908012151718,-0.0026243003085255,accelerometer,Still,Accelerometer_6.csv
1761487006620084000,2.965083984375,-0.0559272766113281,-0.0033664554357528,-0.0043823067098855,accelerometer,Still,Accelerometer_6.csv
1761487006636923400,2.98192333984375,-0.0613574981689453,-0.0036509782075881,-0.0060294857248663,accelerometer,Still,Accelerometer_6.csv
1761487006653751000,2.9987509765625,-0.0581188201904296,0.0015082657337188,-0.0062138186767697,accelerometer,Still,Accelerometer_6.csv
1761487006670572800,3.01557275390625,-0.0610389709472656,0.0022342950105667,-0.0026805873494595,accelerometer,Still,Accelerometer_6.csv
1761487006687378700,3.032378662109375,-0.0603418350219726,-0.0006244033575057,-0.0040039210580289,accelerometer,Still,Accelerometer_6.csv
1761487006704220400,3.049220458984375,-0.0649471282958984,-0.0011020898818969,-0.0029785975348204,accelerometer,Still,Accelerometer_6.csv
1761487006721028000,3.066028076171875,-0.0580062866210937,-0.0023552477359771,-0.0031761606223881,accelerometer,Still,Accelerometer_6.csv
1761487006737866000,3.082865966796875,-0.0587434768676757,-0.0043731331825256,-0.0031338459812104,accelerometer,Still,Accelerometer_6.csv
1761487006754686700,3.099686767578125,-0.0559301376342773,-0.0006120651960372,-0.0055189486593008,accelerometer,Still,Accelerometer_6.csv
1761487006771497500,3.11649755859375,-0.0613517761230468,0.0005526393651962,-0.001120816799812,accelerometer,Still,Accelerometer_6.csv
1761487006788337200,3.133337158203125,-0.0592451095581054,0.0006323009729385,0.0006917349528521,accelerometer,Still,Accelerometer_6.csv
1761487006805160700,3.15016064453125,-0.0636405944824218,0.0018934160470962,-0.0019369106739759,accelerometer,Still,Accelerometer_6.csv
1761487006821987300,3.1669873046875,-0.0665807723999023,-0.0019430965185165,-0.0022128152195364,accelerometer,Still,Accelerometer_6.csv
1761487006838811000,3.183810791015625,-0.057112693786621,-0.0032813549041748,-0.0049372818320989,accelerometer,Still,Accelerometer_6.csv
1761487006855624000,3.2006240234375,-0.0608797073364257,0.0023240000009536,-0.0057002259418368,accelerometer,Still,Accelerometer_6.csv
1761487006872461000,3.2174609375,-0.063237190246582,-0.0008332282304763,-0.0069146621972322,accelerometer,Still,Accelerometer_6.csv
1761487006889287700,3.23428759765625,-0.0606679916381835,0.0015508532524108,-0.0030672254506498,accelerometer,Still,Accelerometer_6.csv
1761487006906128400,3.25112841796875,-0.0591440200805664,-0.0009563416242599,-0.0035900985822081,accelerometer,Still,Accelerometer_6.csv
1761487006922951400,3.267951416015625,-0.0618362426757812,-0.002481460571289,-0.0055241798982024,accelerometer,Still,Accelerometer_6.csv
1761487006939768800,3.284768798828125,-0.0604572296142578,-0.0074193775653839,-0.0041380310431122,accelerometer,Still,Accelerometer_6.csv
1761487006956608500,3.3016083984375,-0.0620365142822265,0.0006516873836517,-0.0081604933366179,accelerometer,Still,Accelerometer_6.csv
1761487006973421300,3.31842138671875,-0.0663366317749023,-0.0091761797666549,-0.0019276310922577,accelerometer,Still,Accelerometer_6.csv
1761487006990256000,3.335256103515625,-0.0629291534423828,-0.0030895322561264,-0.0062368484213948,accelerometer,Still,Accelerometer_6.csv
1761487007007056000,3.352055908203125,-0.062413215637207,-0.0026227235794067,-0.0046251695603132,accelerometer,Still,Accelerometer_6.csv
1761487007023886000,3.368885986328125,-0.064610481262207,-0.0032092034816741,-0.0013793969992548,accelerometer,Still,Accelerometer_6.csv
1761487007040708400,3.385708251953125,-0.0649433135986328,-0.0025991797447204,-0.0021142198238521,accelerometer,Still,Accelerometer_6.csv
1761487007057539000,3.4025390625,-0.0597953796386718,-0.0002426654100418,0.0025677056983113,accelerometer,Still,Accelerometer_6.csv
1761487007074362600,3.419362548828125,-0.05609130859375,0.0001109689474105,-0.0015708901919424,accelerometer,Still,Accelerometer_6.csv
1761487007091185700,3.436185546875,-0.0595912933349609,0.0007596909999847,-0.0010170058812946,accelerometer,Still,Accelerometer_6.csv
1761487007108012500,3.453012451171875,-0.0607719421386718,-0.0037938207387924,-0.0060577462427318,accelerometer,Still,Accelerometer_6.csv
1761487007124831500,3.46983154296875,-0.0609512329101562,-0.0026542693376541,-0.0065072407014667,accelerometer,Still,Accelerometer_6.csv
1761487007141650000,3.48664990234375,-0.0603322982788085,-0.00417460501194,-0.0039674099534749,accelerometer,Still,Accelerometer_6.csv
1761487007158502400,3.50350244140625,-0.0550422668457031,-0.0024828016757965,-0.0044018016196787,accelerometer,Still,Accelerometer_6.csv
1761487007175330600,3.52033056640625,-0.0605783462524414,-0.0011145174503326,0.0004136462230235,accelerometer,Still,Accelerometer_6.csv
1761487007192138200,3.53713818359375,-0.0643367767333984,-0.0016590058803558,-0.004682230297476,accelerometer,Still,Accelerometer_6.csv
1761487007208977400,3.553977294921875,-0.058568000793457,6.9439411163e-06,-0.0042931158095598,accelerometer,Still,Accelerometer_6.csv
1761487007225790200,3.570790283203125,-0.0658197402954101,-0.0008230656385421,-0.0023774697910994,accelerometer,Still,Accelerometer_6.csv
1761487007242600400,3.587600341796875,-0.0610675811767578,-0.0010085105895996,-0.0032592732459306,accelerometer,Still,Accelerometer_6.csv
1761487007259436800,3.604436767578125,-0.0621347427368164,-0.0062750279903411,0.0034229927696287,accelerometer,Still,Accelerometer_6.csv
1761487007276266800,3.621266845703125,-0.0622949600219726,-0.0007815510034561,0.0016274770023301,accelerometer,Still,Accelerometer_6.csv
1761487007293090300,3.63809033203125,-0.0564708709716796,-0.0010798275470733,-0.000353222945705,accelerometer,Still,Accelerometer_6.csv
1761487007309913900,3.654913818359375,-0.0661487579345703,-0.0040399879217147,-4.82583418488e-05,accelerometer,Still,Accelerometer_6.csv
1761487007326718200,3.67171826171875,-0.0599775314331054,0.0042331218719482,-0.0058245477266609,accelerometer,Still,Accelerometer_6.csv
1761487007343565300,3.6885654296875,-0.0572566986083984,-0.0044075697660446,0.0010199813405051,accelerometer,Still,Accelerometer_6.csv
1761487007360389400,3.705389404296875,-0.0591201782226562,-0.0005119740962982,0.0024395016953349,accelerometer,Still,Accelerometer_6.csv
1761487007377214200,3.722214111328125,-0.0629768371582031,-0.0032768547534942,0.0007795663550496,accelerometer,Still,Accelerometer_6.csv
1761487007394044200,3.739044189453125,-0.0646991729736328,0.0020361095666885,-3.20104882121e-05,accelerometer,Still,Accelerometer_6.csv
1761487007410901800,3.75590185546875,-0.0638256072998046,0.0054184049367904,-0.000826591043733,accelerometer,Still,Accelerometer_6.csv
1761487007427705000,3.772705078125,-0.0607681274414062,-0.0040434300899505,0.0018463800661265,accelerometer,Still,Accelerometer_6.csv
1761487007444507400,3.78950732421875,-0.0591678619384765,0.00087171792984,0.0001127030700445,accelerometer,Still,Accelerometer_6.csv
1761487007461358800,3.80635888671875,-0.0676984786987304,-5.9008598327e-06,-0.0032141297124326,accelerometer,Still,Accelerometer_6.csv
1761487007478178800,3.8231787109375,-0.0654153823852539,-0.0025678426027297,0.002182247582823,accelerometer,Still,Accelerometer_6.csv
1761487007495005400,3.84000537109375,-0.0657196044921875,0.0006207525730133,-0.0046446993947029,accelerometer,Still,Accelerometer_6.csv
1761487007511815200,3.856815185546875,-0.0686883926391601,-0.0077069401741027,0.0044144773855805,accelerometer,Still,Accelerometer_6.csv
1761487007528638500,3.873638427734375,-0.0563068389892578,0.0033254474401474,-0.0024278906639665,accelerometer,Still,Accelerometer_6.csv
1761487007545475300,3.890475341796875,-0.0614185333251953,-0.0024869889020919,-0.0030949283391237,accelerometer,Still,Accelerometer_6.csv
1761487007562307800,3.907307861328125,-0.0621919631958007,-0.0029215812683105,0.0004136601928621,accelerometer,Still,Accelerometer_6.csv
1761487007579126800,3.924126708984375,-0.068155288696289,0.0016820132732391,-0.0026629967615008,accelerometer,Still,Accelerometer_6.csv
1761487007595964400,3.94096435546875,-0.0632095336914062,0.0023878067731857,-0.0053254272788763,accelerometer,Still,Accelerometer_6.csv
1761487007612753400,3.95775341796875,-0.0583982467651367,-0.0052302777767181,-0.0060813883319497,accelerometer,Still,Accelerometer_6.csv
1761487007629606400,3.9746064453125,-0.0576677322387695,-0.0006164461374282,0.0029014477040618,accelerometer,Still,Accelerometer_6.csv
1761487007646423600,3.991423583984375,-0.0598316192626953,5.03361225128e-05,-0.0015141559997573,accelerometer,Still,Accelerometer_6.csv
1761487007663261200,4.00826123046875,-0.0630836486816406,-0.0009233206510543,-0.002174456603825,accelerometer,Still,Accelerometer_6.csv
1761487007680076300,4.025076171875,-0.0624408721923828,-0.0010228753089904,-0.0023079826496541,accelerometer,Still,Accelerometer_6.csv
1761487007696906200,4.04190625,-0.0547103881835937,0.0001964271068572,-0.0068266279995441,accelerometer,Still,Accelerometer_6.csv
1761487007713717200,4.05871728515625,-0.0593891143798828,0.0039380937814712,-0.0041860644705593,accelerometer,Still,Accelerometer_6.csv
1761487007730532400,4.075532470703125,-0.0618858337402343,0.0010350495576858,-0.0044172462075948,accelerometer,Still,Accelerometer_6.csv
1761487007747363600,4.092363525390625,-0.0685997009277343,0.001232236623764,-0.0027016967069357,accelerometer,Still,Accelerometer_6.csv
1761487007764196400,4.1091962890625,-0.0580787658691406,0.0034867823123931,0.0021858199033886,accelerometer,Still,Accelerometer_6.csv
1761487007781016800,4.126016845703125,-0.0587625503540039,0.0004274100065231,0.0022607953287661,accelerometer,Still,Accelerometer_6.csv
1761487007797843500,4.142843505859375,-0.0658531188964843,-0.0046862959861755,-0.0045146094635128,accelerometer,Still,Accelerometer_6.csv
1761487007814667300,4.159667236328125,-0.0588026046752929,0.0015192925930023,-0.0036938595585525,accelerometer,Still,Accelerometer_6.csv
1761487007831493600,4.17649365234375,-0.060011863708496,0.0013738125562667,-0.0024231020361185,accelerometer,Still,Accelerometer_6.csv
1761487007848317000,4.19331689453125,-0.05792236328125,0.0025834739208221,-0.0021161360200494,accelerometer,Still,Accelerometer_6.csv
1761487007865143600,4.2101435546875,-0.058746337890625,0.0010685473680496,-0.0060252686962485,accelerometer,Still,Accelerometer_6.csv
1761487007881967600,4.226967529296875,-0.0647163391113281,0.0014251321554183,0.0004155698698014,accelerometer,Still,Accelerometer_6.csv
1761487007898794500,4.24379443359375,-0.0586347579956054,-0.0032660514116287,-0.0019407971994951,accelerometer,Still,Accelerometer_6.csv
1761487007915631000,4.260631103515625,-0.0595016479492187,-0.0027734190225601,0.0016414802521467,accelerometer,Still,Accelerometer_6.csv
1761487007932458000,4.2774580078125,-0.0619106292724609,-0.0048710703849792,-0.0019139152718707,accelerometer,Still,Accelerometer_6.csv
1761487007949281500,4.294281494140625,-0.0593471527099609,-0.0053452849388122,-0.0014431453309953,accelerometer,Still,Accelerometer_6.csv
1761487007966108200,4.311108154296875,-0.0607490539550781,-0.0030117779970169,-0.0050232778303325,accelerometer,Still,Accelerometer_6.csv
1761487007982929400,4.327929443359375,-0.0650215148925781,0.0019871443510055,-0.0043171802535653,accelerometer,Still,Accelerometer_6.csv
1761487007999760100,4.344760009765625,-0.0598182678222656,-0.0072458535432815,-0.0038012962322682,accelerometer,Still,Accelerometer_6.csv
1761487008016574000,4.361573974609375,-0.0671529769897461,-0.00752854347229,0.0035699303261935,accelerometer,Still,Accelerometer_6.csv
1761487008033416700,4.378416748046875,-0.0612773895263671,-0.00576713681221,-0.0026916214264929,accelerometer,Still,Accelerometer_6.csv
1761487008050232600,4.395232666015625,-0.0644474029541015,-0.0032692700624465,-0.0009266857523471,accelerometer,Still,Accelerometer_6.csv
1761487008067054300,4.412054443359375,-0.0568056106567382,-0.0010921359062194,-0.0022563238162547,accelerometer,Still,Accelerometer_6.csv
1761487008083881200,4.428881103515625,-0.0597124099731445,-0.0047636628150939,0.0027660147752612,accelerometer,Still,Accelerometer_6.csv
1761487008100714500,4.445714599609375,-0.0601530075073242,-0.0041302889585494,0.003514556447044,accelerometer,Still,Accelerometer_6.csv
1761487008117532700,4.46253271484375,-0.0620079040527343,0.0036411732435226,-0.0029188431799411,accelerometer,Still,Accelerometer_6.csv
1761487008134358500,4.479358642578125,-0.0605020523071289,-0.0028170943260192,-0.0002981411525979,accelerometer,Still,Accelerometer_6.csv
1761487008151182600,4.4961826171875,-0.0620603561401367,0.0038387477397918,-0.0057266852818429,accelerometer,Still,Accelerometer_6.csv
1761487008167994400,4.512994384765625,-0.0605106353759765,-0.0050525069236755,0.0005994307575747,accelerometer,Still,Accelerometer_6.csv
1761487008184829000,4.529828857421875,-0.0631990432739257,0.0005897134542465,-0.0042955563403666,accelerometer,Still,Accelerometer_6.csv
1761487008201642500,4.546642578125,-0.0636062622070312,-0.0043950676918029,0.001421338529326,accelerometer,Still,Accelerometer_6.csv
1761487008218452500,4.563452392578125,-0.0607433319091796,-0.0069739371538162,-0.0024002706632018,accelerometer,Still,Accelerometer_6.csv
1761487008235298800,4.580298828125,-0.064371109008789,-0.0015040338039398,-0.0030120715964585,accelerometer,Still,Accelerometer_6.csv
1761487008252116000,4.597115966796875,-0.0597209930419921,-0.003642201423645,0.0009781625121831,accelerometer,Still,Accelerometer_6.csv
1761487008268946200,4.6139462890625,-0.0601530075073242,0.0007044076919555,0.005749468691647,accelerometer,Still,Accelerometer_6.csv
1761487008285770000,4.63077001953125,-0.0620079040527343,0.003693863749504,0.0035919281654059,accelerometer,Still,Accelerometer_6.csv
1761487008302596400,4.647596435546875,-0.0622882843017578,8.1330537796e-05,-0.0008378053898923,accelerometer,Still,Accelerometer_6.csv
1761487008319420000,4.664419921875,-0.0594062805175781,-0.0004607141017913,-0.00553909689188,accelerometer,Still,Accelerometer_6.csv
1761487008336246300,4.681246337890625,-0.0630350112915039,0.0042665153741836,-0.0010874930303543,accelerometer,Still,Accelerometer_6.csv
1761487008353070300,4.6980703125,-0.0583820343017578,0.000209704041481,-0.0004833399434573,accelerometer,Still,Accelerometer_6.csv
1761487008369896700,4.714896728515625,-0.0576801300048828,-0.0032618343830108,-0.0035679638385772,accelerometer,Still,Accelerometer_6.csv
1761487008386737700,4.731737548828125,-0.0616369247436523,-0.0030877143144607,-0.0007484075031243,accelerometer,Still,Accelerometer_6.csv
1761487008403556600,4.748556640625,-0.0523271560668945,-0.0025234967470169,0.0042735817842185,accelerometer,Still,Accelerometer_6.csv
1761487008420388400,4.765388427734375,-0.0579023361206054,-5.67734241485e-05,-0.0005920472904108,accelerometer,Still,Accelerometer_6.csv
1761487008437206800,4.782206787109375,-0.0576124191284179,-0.0013560801744461,0.0023775098379701,accelerometer,Still,Accelerometer_6.csv
1761487008454034000,4.799033935546875,-0.0564289093017578,0.0006591975688934,-3.31504270434e-05,accelerometer,Still,Accelerometer_6.csv
1761487008470864600,4.81586474609375,-0.0625877380371093,-0.0023828446865081,-0.0022261049598455,accelerometer,Still,Accelerometer_6.csv
1761487008487691000,4.83269091796875,-0.0675792694091796,-0.0024129301309585,0.0014918008819222,accelerometer,Still,Accelerometer_6.csv
1761487008504504800,4.8495048828125,-0.0613460540771484,0.0051211714744567,0.0006939305458217,accelerometer,Still,Accelerometer_6.csv
1761487008521334800,4.866334716796875,-0.0644645690917968,-0.0025379955768585,0.0017276651924476,accelerometer,Still,Accelerometer_6.csv
1761487008538161000,4.883160888671875,-0.0608768463134765,-0.0007106661796569,0.0006815413944423,accelerometer,Still,Accelerometer_6.csv
1761487008554985200,4.899985107421875,-0.0650444030761718,-0.0044934451580047,0.0026793307624757,accelerometer,Still,Accelerometer_6.csv
1761487008571812000,4.91681201171875,-0.0638885498046875,-0.0021358877420425,-0.000820631859824,accelerometer,Still,Accelerometer_6.csv
1761487008588635100,4.93363525390625,-0.0666389465332031,-0.0046431273221969,-0.0032341473270207,accelerometer,Still,Accelerometer_6.csv
1761487008605461200,4.950461181640625,-0.0571479797363281,-0.0008637011051177,0.0021232063882052,accelerometer,Still,Accelerometer_6.csv
1761487008622288600,4.96728857421875,-0.0656213760375976,-0.0032234191894531,-0.0021742018871009,accelerometer,Still,Accelerometer_6.csv
1761487008639109000,4.984109130859375,-0.0581302642822265,0.0004332214593887,-0.0031805699691176,accelerometer,Still,Accelerometer_6.csv
1761487008655935700,5.000935791015625,-0.058781623840332,0.0015943944454193,-0.00200707023032,accelerometer,Still,Accelerometer_6.csv
1761487008672761900,5.017761962890625,-0.058882713317871,-0.0040100365877151,0.0029695397242903,accelerometer,Still,Accelerometer_6.csv
1761487008689569300,5.0345693359375,-0.0670194625854492,0.0002849996089935,0.0029588057659566,accelerometer,Still,Accelerometer_6.csv
1761487008706398700,5.051398681640625,-0.0659751892089843,-0.0031611919403076,0.0038825827650725,accelerometer,Still,Accelerometer_6.csv
1761487008723222300,5.06822216796875,-0.0628910064697265,0.000338539481163,0.0047855759039521,accelerometer,Still,Accelerometer_6.csv
1761487008740049000,5.085048828125,-0.0624256134033203,-0.0020416527986526,-0.0023519203532487,accelerometer,Still,Accelerometer_6.csv
1761487008756872700,5.101872802734375,-0.0612134933471679,-0.0007620155811309,-0.0021147166844457,accelerometer,Still,Accelerometer_6.csv
1761487008773699000,5.118698974609375,-0.0592451095581054,-0.0016835182905197,0.0015843951841816,accelerometer,Still,Accelerometer_6.csv
1761487008790522600,5.135522705078125,-0.0600862503051757,0.000542938709259,-0.0006694515468552,accelerometer,Still,Accelerometer_6.csv
1761487008807349000,5.152348876953125,-0.0642757415771484,-0.0002298355102539,-0.0047321035526692,accelerometer,Still,Accelerometer_6.csv
1761487008824169700,5.169169677734375,-0.0608482360839843,0.0025518685579299,-0.0041862861253321,accelerometer,Still,Accelerometer_6.csv
1761487008841002800,5.186002685546875,-0.0673131942749023,-0.0040634423494338,-0.0034892442636191,accelerometer,Still,Accelerometer_6.csv
1761487008857823000,5.202822998046875,-0.0601701736450195,-0.0020876675844192,-0.0053380602039396,accelerometer,Still,Accelerometer_6.csv
1761487008874666200,5.219666259765625,-0.0590858459472656,-0.0066563040018081,-0.0040833600796759,accelerometer,Still,Accelerometer_6.csv
1761487008891466500,5.236466552734375,-0.063633918762207,0.0015365928411483,0.0003575736191123,accelerometer,Still,Accelerometer_6.csv
1761487008908317400,5.2533173828125,-0.0566873550415039,-0.0053608268499374,0.0030028517358005,accelerometer,Still,Accelerometer_6.csv
1761487008925145000,5.27014501953125,-0.0585613250732421,-0.0040818154811859,-0.0028338974807411,accelerometer,Still,Accelerometer_6.csv
1761487008941963300,5.28696337890625,-0.0611190795898437,-0.0003811419010162,-0.0040277931839227,accelerometer,Still,Accelerometer_6.csv
1761487008958770400,5.3037705078125,-0.0621519088745117,-0.003490000963211,-0.0036374572664499,accelerometer,Still,Accelerometer_6.csv
1761487008975614000,5.320614013671875,-0.0634450912475586,0.0048111230134963,-0.0034474125131964,accelerometer,Still,Accelerometer_6.csv
1761487008992437500,5.3374375,-0.0636405944824218,-0.000923678278923,0.001529024913907,accelerometer,Still,Accelerometer_6.csv
1761487009009263600,5.354263671875,-0.0695180892944336,-0.0025016814470291,-0.0027434607036411,accelerometer,Still,Accelerometer_6.csv
1761487009026086700,5.371086669921875,-0.0616350173950195,-0.0032233744859695,-0.0066495221108198,accelerometer,Still,Accelerometer_6.csv
1761487009042897700,5.387897705078125,-0.0593061447143554,-0.0021497309207916,-0.0014071386540308,accelerometer,Still,Accelerometer_6.csv
1761487009059733800,5.404733642578125,-0.057168960571289,0.0014954060316085,0.0034022172912955,accelerometer,Still,Accelerometer_6.csv
1761487009076568600,5.421568603515625,-0.061553955078125,-0.0003053247928619,0.0006260245572775,accelerometer,Still,Accelerometer_6.csv
1761487009093388500,5.438388427734375,-0.0592937469482421,-0.0046500265598297,0.0037782546132802,accelerometer,Still,Accelerometer_6.csv
1761487009110214700,5.455214599609375,-0.0648002624511718,0.0005778074264526,-0.0018630125559866,accelerometer,Still,Accelerometer_6.csv
1761487009127019500,5.47201953125,-0.0615730285644531,-0.002652570605278,-0.0053902030922472,accelerometer,Still,Accelerometer_6.csv
1761487009143867000,5.488866943359375,-0.0586528778076171,-0.0025136768817901,0.0030012582428753,accelerometer,Still,Accelerometer_6.csv
1761487009160689000,5.50568896484375,-0.0588579177856445,0.0021331161260604,-0.0001559322699904,accelerometer,Still,Accelerometer_6.csv
1761487009177497900,5.522497802734375,-0.0629491806030273,-0.005982756614685,-0.000901824561879,accelerometer,Still,Accelerometer_6.csv
1761487009194325000,5.539324951171875,-0.068765640258789,-0.0054730027914047,-0.0021313522011041,accelerometer,Still,Accelerometer_6.csv
1761487009211151600,5.556151611328125,-0.0644464492797851,-0.0036165565252304,-0.0055150501430034,accelerometer,Still,Accelerometer_6.csv
1761487009227975400,5.572975341796875,-0.066716194152832,1.92075967788e-05,-0.0008260797476395,accelerometer,Still,Accelerometer_6.csv
1761487009244793000,5.58979296875,-0.0652713775634765,-0.0006177723407745,-0.0007470033597201,accelerometer,Still,Accelerometer_6.csv
1761487009261625600,5.60662548828125,-0.0668411254882812,-0.008773073554039,0.002053536241874,accelerometer,Still,Accelerometer_6.csv
1761487009278451200,5.623451171875,-0.061232566833496,-0.0017977654933929,-0.0058476417325437,accelerometer,Still,Accelerometer_6.csv
1761487009295276000,5.640276123046875,-0.0574607849121093,-0.0018497556447982,-0.0031604564283043,accelerometer,Still,Accelerometer_6.csv
1761487009312102100,5.65710205078125,-0.0586748123168945,-0.005488246679306,0.0025497314054518,accelerometer,Still,Accelerometer_6.csv
1761487009328925700,5.67392578125,-0.05999755859375,0.004561573266983,-0.0042691929265856,accelerometer,Still,Accelerometer_6.csv
1761487009345752300,5.69075244140625,-0.0613355636596679,0.001405194401741,-0.0038704923354089,accelerometer,Still,Accelerometer_6.csv
1761487009362579700,5.707579833984375,-0.0581226348876953,0.0025880485773086,-0.0036710957065224,accelerometer,Still,Accelerometer_6.csv
1761487009379400000,5.72439990234375,-0.0616979598999023,-0.000197947025299,0.001216092845425,accelerometer,Still,Accelerometer_6.csv
1761487009396240000,5.741239990234375,-0.0575284957885742,-0.0045893043279647,-0.0010570142185315,accelerometer,Still,Accelerometer_6.csv
1761487009413068000,5.758068115234375,-0.0586843490600585,-0.0041291266679763,-0.0042931903153657,accelerometer,Still,Accelerometer_6.csv
1761487009429888500,5.774888427734375,-0.0588607788085937,-0.0051575303077697,-0.0001638013636693,accelerometer,Still,Accelerometer_6.csv
1761487009446712300,5.79171240234375,-0.0670080184936523,0.0015365928411483,-0.0021683368831872,accelerometer,Still,Accelerometer_6.csv
1761487009463540200,5.808540283203125,-0.0583314895629882,-0.0032302588224411,-0.0004945315886288,accelerometer,Still,Accelerometer_6.csv
1761487009480360700,5.825360595703125,-0.0599431991577148,-0.0028238892555236,0.0004320219159126,accelerometer,Still,Accelerometer_6.csv
1761487009497196000,5.842196044921875,-0.059051513671875,-0.0067185759544372,-0.0008460798999294,accelerometer,Still,Accelerometer_6.csv
1761487009514003500,5.85900341796875,-0.0589151382446289,-0.0067271888256073,-0.0027879623230546,accelerometer,Still,Accelerometer_6.csv
1761487009530837200,5.875837158203125,-0.0577545166015625,-0.0004908293485641,0.000407385174185,accelerometer,Still,Accelerometer_6.csv
1761487009547660300,5.892660400390625,-0.0605030059814453,-0.0029456317424774,1.0898802429e-06,accelerometer,Still,Accelerometer_6.csv
1761487009564497700,5.90949755859375,-0.0602712631225585,-0.0039163529872894,-0.0066845486871898,accelerometer,Still,Accelerometer_6.csv
1761487009581300700,5.92630078125,-0.0660820007324218,0.0017167478799819,-0.0032905088737607,accelerometer,Still,Accelerometer_6.csv
1761487009598140700,5.943140625,-0.0640382766723632,-0.0014943182468414,-0.0011117280228063,accelerometer,Still,Accelerometer_6.csv
1761487009614967300,5.95996728515625,-0.0673017501831054,0.0002883225679397,-0.0036918479017913,accelerometer,Still,Accelerometer_6.csv
1761487009631767600,5.976767578125,-0.0590238571166992,0.0005513280630111,-0.0032439264468848,accelerometer,Still,Accelerometer_6.csv
1761487009648618000,5.993617919921875,-0.0641050338745117,-0.002885490655899,-0.0017171488143503,accelerometer,Still,Accelerometer_6.csv
1761487009665424100,6.010424072265625,-0.0619478225708007,-0.0012267380952835,-0.0028744898736476,accelerometer,Still,Accelerometer_6.csv
1761487009682235000,6.02723486328125,-0.0604839324951171,-0.000965341925621,-0.0058954022824764,accelerometer,Still,Accelerometer_6.csv
1761487009699078000,6.044077880859375,-0.066110610961914,-0.0015789568424224,-0.0042933630757033,accelerometer,Still,Accelerometer_6.csv
1761487009715904500,6.060904541015625,-0.0640373229980468,0.0018915385007858,-0.0047687916085124,accelerometer,Still,Accelerometer_6.csv
1761487009732728000,6.07772802734375,-0.0625867843627929,-0.0034313946962356,-0.0043101296760141,accelerometer,Still,Accelerometer_6.csv
1761487009749554200,6.09455419921875,-0.0587902069091796,0.0032342672348022,-0.0042007789015769,accelerometer,Still,Accelerometer_6.csv
1761487009766378200,6.111378173828125,-0.0606536865234375,-0.0003489553928375,-0.0018460527062416,accelerometer,Still,Accelerometer_6.csv
1761487009783202000,6.1282021484375,-0.0573616027832031,0.0002244710922241,-0.0041717165149748,accelerometer,Still,Accelerometer_6.csv
1761487009800030700,6.14503076171875,-0.0644989013671875,-0.0066754072904586,-0.0063720587641,accelerometer,Still,Accelerometer_6.csv
1761487009816854500,6.1618544921875,-0.0667181015014648,-0.0040957480669021,-0.0045949942432343,accelerometer,Still,Accelerometer_6.csv
1761487009833678800,6.178678955078125,-0.0618543624877929,-0.001443013548851,-0.0042519839480519,accelerometer,Still,Accelerometer_6.csv
1761487009850505000,6.1955048828125,-0.0593318939208984,8.90791416168e-05,-0.0031797178089618,accelerometer,Still,Accelerometer_6.csv
1761487009867345700,6.212345703125,-0.0578136444091796,-0.003696322441101,-0.0061283959075808,accelerometer,Still,Accelerometer_6.csv
1761487009884171800,6.229171875,-0.0627813339233398,-0.0025422424077987,-0.0032634844537824,accelerometer,Still,Accelerometer_6.csv
