time,seconds_elapsed,z,y,x
1761417458805110000,6.816110107421875,54.317806243896484,5.95274019241333,13.204862594604492
1761417458821948000,6.832947998046875,41.67941665649414,5.297877311706543,6.144899368286133
1761417458838771200,6.849771240234375,26.283340454101562,5.7220139503479,2.377544403076172
1761417458855601400,6.866601318359375,12.356771469116211,5.540302276611328,1.6911075115203857
1761417458872422400,6.88342236328125,3.334585189819336,3.8997600078582764,2.9749603271484375
1761417458889261800,6.90026171875,-2.719517707824707,0.6165275573730469,4.481535911560059
1761417458906088200,6.917088134765625,-8.3429536819458,-3.1694679260253906,4.838020324707031
1761417458922911200,6.9339111328125,-13.042058944702148,-5.869802474975586,3.5484097003936768
1761417458939739100,6.9507392578125,-14.98304271697998,-7.166830539703369,1.6412904262542725
1761417458956555800,6.9675556640625,-14.26162338256836,-7.960245132446289,0.4153980016708374
1761417458973372700,6.98437255859375,-12.84286117553711,-8.658135414123535,0.11231017112731934
1761417458990212000,7.001212158203125,-12.563838958740234,-9.095537185668945,0.25869429111480713
1761417459007020000,7.01802001953125,-13.513537406921387,-9.487494468688965,0.3008124828338623
1761417459023862000,7.034862060546875,-14.957794189453125,-9.601629257202148,-0.22759681940078735
1761417459040686800,7.051686767578125,-16.18498420715332,-9.925878524780273,-0.37395066022872925
1761417459057510100,7.06851025390625,-16.662403106689453,-10.094594955444336,-0.34051084518432617
1761417459074323500,7.085323486328125,-16.507713317871094,-10.056489944458008,-0.2716469466686249
1761417459091148300,7.102148193359375,-15.801678657531738,-9.868888854980469,-0.2896648049354553
1761417459107973400,7.118973388671875,-15.01094913482666,-9.541952133178711,-0.49481239914894104
1761417459124800000,7.135800048828125,-13.970708847045898,-9.085460662841797,-0.877480149269104
1761417459141623800,7.152623779296875,-12.893738746643066,-8.368905067443848,-1.20163893699646
1761417459158448000,7.1694482421875,-11.637986183166504,-7.6059465408325195,-1.3190613985061646
1761417459175259100,7.186259033203125,-10.630077362060547,-6.940985202789307,-1.1988364458084106
1761417459192088600,7.203088623046875,-9.98525333404541,-6.125473976135254,-1.1817365884780884
1761417459208910300,7.219910400390625,-9.857440948486328,-5.387020111083984,-1.3116192817687988
1761417459225737000,7.236737060546875,-10.102008819580078,-4.813338279724121,-1.590675950050354
1761417459242560500,7.253560546875,-9.666214942932129,-4.457255840301514,-1.4767522811889648
1761417459259390700,7.270390625,-8.92420482635498,-3.975595474243164,-1.1420738697052002
1761417459276210200,7.287210205078125,-7.783944129943848,-3.498332977294922,-0.787155032157898
