time,seconds_elapsed,z,y,x,sensor,activity,file_source,person
1761305284610817000,3.562817138671875,-0.0437984466552734,-0.0024913102388381,0.0024173408746719,accelerometer,Still,Accelerometer_1.csv,Michael
1761305284627643000,3.579642822265625,-0.0379199981689453,-0.0185607820749282,-0.006058394908905,accelerometer,Still,Accelerometer_1.csv,Michael
1761305284644467000,3.596467041015625,-0.0370292663574218,-0.0267565250396728,-0.0004519820213317,accelerometer,Still,Accelerometer_1.csv,Michael
1761305284661286400,3.613286376953125,-0.0409555435180664,-0.0261873453855514,0.0103237181901931,accelerometer,Still,Accelerometer_1.csv,Michael
1761305284678116400,3.630116455078125,-0.0426902770996093,-0.0273084044456481,0.011159211397171,accelerometer,Still,Accelerometer_1.csv,Michael
1761305284694933200,3.646933349609375,-0.0470132827758789,-0.0152627527713775,0.0125007554888725,accelerometer,Still,Accelerometer_1.csv,Michael
1761305284711779300,3.663779296875,-0.0460367202758789,-0.001103326678276,0.0157193094491958,accelerometer,Still,Accelerometer_1.csv,Michael
1761305284728596500,3.680596435546875,-0.0478782653808593,0.0190786570310592,0.0063388645648956,accelerometer,Still,Accelerometer_1.csv,Michael
1761305284745420500,3.697420654296875,-0.0431070327758789,0.0271448194980621,-0.0055143758654594,accelerometer,Still,Accelerometer_1.csv,Michael
1761305284762232000,3.714232177734375,-0.0394601821899414,0.0287987887859344,-0.014258399605751,accelerometer,Still,Accelerometer_1.csv,Michael
1761305284779068200,3.731068115234375,-0.0395593643188476,0.0237354785203933,-0.0195076987147331,accelerometer,Still,Accelerometer_1.csv,Michael
1761305284795889400,3.747889404296875,-0.0429878234863281,0.0240989029407501,-0.0133554339408874,accelerometer,Still,Accelerometer_1.csv,Michael
1761305284812712700,3.764712646484375,-0.0352420806884765,0.013796716928482,-0.0032943487167358,accelerometer,Still,Accelerometer_1.csv,Michael
1761305284829540400,3.781540283203125,-0.0354881286621093,0.0082646757364273,-0.0017852112650871,accelerometer,Still,Accelerometer_1.csv,Michael
1761305284846352000,3.798351806640625,-0.0645484924316406,0.0063595473766326,0.0068695619702339,accelerometer,Still,Accelerometer_1.csv,Michael
1761305284863168300,3.815168212890625,-0.0437879562377929,-0.0063235312700271,0.0042777210474014,accelerometer,Still,Accelerometer_1.csv,Michael
1761305284879992000,3.831991943359375,-0.025151252746582,-0.0086861997842788,0.0184994488954544,accelerometer,Still,Accelerometer_1.csv,Michael
1761305284896814600,3.848814697265625,-0.0438957214355468,-0.025188609957695,-0.0100369676947593,accelerometer,Still,Accelerometer_1.csv,Michael
1761305284913638700,3.865638671875,-0.0379600524902343,-0.027652159333229,-0.0092916712164878,accelerometer,Still,Accelerometer_1.csv,Michael
1761305284930461400,3.88246142578125,-0.0422630310058593,-0.0211433768272399,-0.0144407749176025,accelerometer,Still,Accelerometer_1.csv,Michael
1761305284947288600,3.89928857421875,-0.0410070419311523,0.0030317306518554,-0.0099616646766662,accelerometer,Still,Accelerometer_1.csv,Michael
1761305284964105000,3.91610498046875,-0.0394573211669921,0.0169748216867446,-0.0004302263259887,accelerometer,Still,Accelerometer_1.csv,Michael
1761305284980945700,3.932945556640625,-0.0446462631225585,0.0341193974018096,0.0019852593541145,accelerometer,Still,Accelerometer_1.csv,Michael
1761305284997768000,3.949767822265625,-0.0450677871704101,0.0360349416732788,0.0101480931043624,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285014575000,3.9665751953125,-0.0410728454589843,0.0361898988485336,0.0170026868581771,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285031414800,3.983414794921875,-0.0393333435058593,0.0291684716939926,0.0163691490888595,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285048241700,4.00024169921875,-0.0442638397216796,0.0149388015270233,0.0052714273333549,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285065041000,4.017041015625,-0.039163589477539,-0.002379834651947,-0.0028315037488937,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285081880800,4.033880859375,-0.0442352294921875,-0.007149264216423,-0.012078933417797,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285098694100,4.050694091796875,-0.0467920303344726,-0.0240934193134307,-0.0125122666358947,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285115505700,4.067505615234375,-0.0442523956298828,-0.0196444988250732,-0.0125556588172912,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285132335400,4.08433544921875,-0.0450077056884765,-0.0120693296194076,-0.0078571662306785,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285149169000,4.1011689453125,-0.0439844131469726,0.004146859049797,0.0051654130220413,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285165986300,4.117986328125,-0.0449686050415039,0.0100120306015014,0.0053549036383628,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285182810600,4.134810546875,-0.0469036102294921,0.0189544409513473,0.0066360458731651,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285199634200,4.15163427734375,-0.0432796478271484,0.0202482044696807,0.0015336722135543,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285216470800,4.168470703125,-0.0408010482788085,0.0094038099050521,0.0059862360358238,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285233292800,4.185292724609375,-0.0444869995117187,-0.0113308429718017,0.0014301612973213,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285250117400,4.202117431640625,-0.0409841537475585,-0.0087123811244964,-0.0032329112291336,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285266929000,4.218928955078125,-0.0456523895263671,-0.0123409628868103,0.0001398175954818,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285283766800,4.235766845703125,-0.0422983169555664,-0.0059960782527923,-0.0062960609793663,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285300590000,4.252590087890625,-0.0437211990356445,0.011162132024765,-0.0025284811854362,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285317406000,4.269406005859375,-0.0394515991210937,0.0235484540462493,0.0032612159848213,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285334232600,4.286232666015625,-0.0403680801391601,0.0288201868534088,0.003069095313549,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285351039200,4.303039306640625,-0.0502758026123046,0.0255325436592102,0.0082421004772186,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285367864000,4.319864013671875,-0.0407285690307617,0.0139312744140625,0.0089311674237251,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285384690700,4.336690673828125,-0.0439949035644531,-0.0029094666242599,0.0032690837979316,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285401511700,4.35351171875,-0.0438432693481445,-0.010135680437088,0.0041545704007148,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285418333200,4.370333251953125,-0.0391111373901367,-0.0234541147947311,-0.001572735607624,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285435160600,4.38716064453125,-0.0413198471069335,-0.0174062252044677,-0.0035879164934158,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285451984600,4.403984619140625,-0.0416517257690429,-0.007103219628334,-0.0050387158989906,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285468811300,4.420811279296875,-0.0394239425659179,0.0095886439085006,-0.0010603070259094,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285485649400,4.4376494140625,-0.0420103073120117,0.0173369646072387,0.0036601647734642,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285502450000,4.454449951171875,-0.0448198318481445,0.0248108357191085,0.0073559656739234,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285519284700,4.47128466796875,-0.0421791076660156,0.0236427038908004,0.0060884356498718,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285536120600,4.48812060546875,-0.0476303100585937,0.0186891853809356,0.0029482841491699,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285552926000,4.504926025390625,-0.0437421798706054,0.006901279091835,0.0025486722588539,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285569754600,4.521754638671875,-0.040877342224121,-0.00115866959095,0.0002799034118652,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285586568400,4.538568359375,-0.0422296524047851,-0.0087043344974517,-0.0046972781419754,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285603378000,4.5553779296875,-0.0378656387329101,-0.0105265229940414,-0.005861610174179,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285620209200,4.572209228515625,-0.0388498306274414,-0.0049353837966918,-0.0008715838193893,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285637042200,4.589042236328125,-0.0424108505249023,0.0011114329099655,0.0050594583153724,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285653861400,4.605861328125,-0.0505847930908203,0.0136583745479583,0.0071663483977317,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285670683600,4.62268359375,-0.044189453125,0.0125799775123596,0.0033359974622726,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285687508200,4.63950830078125,-0.0450096130371093,0.0106818825006484,0.0025887489318847,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285704341800,4.656341796875,-0.0370073318481445,0.0064251869916915,-0.0015290528535842,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285721170000,4.673169921875,-0.0369319915771484,0.0117052346467971,-0.000292956829071,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285737977900,4.689977783203125,-0.038421630859375,0.0037696808576583,-0.0059781596064567,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285754810400,4.706810302734375,-0.0389299392700195,0.005534678697586,0.0001258254051208,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285771640600,4.723640625,-0.0459957122802734,0.0016373842954635,0.002812311053276,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285788461000,4.7404609375,-0.0417051315307617,0.0051221698522567,-0.0009079203009605,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285805281000,4.757281005859375,-0.0428419113159179,0.006782591342926,0.0050000622868537,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285822109000,4.77410888671875,-0.0470762252807617,0.0099000632762908,0.0046581029891967,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285838912500,4.79091259765625,-0.0472278594970703,0.0052322894334793,0.001717947423458,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285855740000,4.807739990234375,-0.0454635620117187,0.0074893981218338,0.002429261803627,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285872562400,4.8245625,-0.0440597534179687,0.0030652284622192,-0.0015472471714019,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285889386200,4.84138623046875,-0.0427131652832031,-1.61081552505e-05,-0.0032483264803886,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285906208500,4.85820849609375,-0.0407228469848632,-0.0045583397150039,0.0005291402339935,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285923033000,4.875033203125,-0.0392827987670898,1.53928995132e-05,0.0023191049695014,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285939868200,4.8918681640625,-0.0460529327392578,0.0035232752561569,0.0066095888614654,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285956693200,4.908693359375,-0.0412263870239257,0.0093101412057876,0.0073820650577545,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285973515800,4.925515869140625,-0.0393600463867187,0.0060650557279586,0.0022567212581634,accelerometer,Still,Accelerometer_1.csv,Michael
1761305285990312700,4.942312744140625,-0.0390777587890625,0.0044952481985092,0.0014095827937126,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286007157500,4.959157470703125,-0.0346908569335937,0.0071202367544174,-0.0016025155782699,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286023990000,4.975989990234375,-0.0392255783081054,0.0097934752702713,-0.0050037950277328,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286040808400,4.992808349609375,-0.0447645187377929,0.0102405250072479,-0.0118053182959556,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286057628700,5.009628662109375,-0.0368328094482421,0.0032180249691009,-0.0128936767578125,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286074441700,5.026441650390625,-0.0432662963867187,0.0051428377628326,-0.0089932009577751,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286091265300,5.043265380859375,-0.0414581298828125,0.0013204514980316,-0.0013870075345039,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286108087600,5.060087646484375,-0.0416698455810546,0.0008549243211746,0.0061154216527938,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286124898800,5.07689892578125,-0.0464105606079101,-0.0031801015138626,0.0101344659924507,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286141731000,5.09373095703125,-0.0390052795410156,0.0013957172632217,0.0106596648693084,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286158561300,5.110561279296875,-0.0372381210327148,0.0026397407054901,0.0084896013140678,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286175398000,5.12739794921875,-0.0428180694580078,0.005166545510292,0.0033695846796035,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286192218400,5.14421826171875,-0.037816047668457,0.0025713145732879,-0.0025612637400627,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286209015800,5.161015869140625,-0.0381946563720703,0.0021384805440902,-0.0022418648004531,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286225865700,5.17786572265625,-0.0400381088256835,-0.0019207447767257,-0.006227359175682,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286242686200,5.194686279296875,-0.0385303497314453,-0.0007498860359191,-0.0038746669888496,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286259516400,5.211516357421875,-0.0430145263671875,0.0074422508478164,-0.0034369528293609,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286276328400,5.228328369140625,-0.0407667160034179,0.0087385773658752,-0.0004761219024658,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286293158700,5.24515869140625,-0.0448560714721679,0.0100057125091552,-0.0018295571208,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286309980400,5.26198046875,-0.0433235168457031,0.0101971626281738,0.0078418552875518,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286326787800,5.278787841796875,-0.0448808670043945,0.0142236500978469,0.0133241415023803,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286343613200,5.29561328125,-0.0410518646240234,0.0056817829608917,0.0112438648939132,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286360437000,5.31243701171875,-0.0416107177734375,0.0054615139961242,0.0050949081778526,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286377246200,5.32924609375,-0.0434827804565429,-0.000453382730484,0.0019103437662124,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286394083600,5.34608349609375,-0.050750732421875,-0.0076565295457839,-0.0037413239479064,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286410889700,5.3628896484375,-0.0463666915893554,-0.0116462111473083,-0.0133221521973609,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286427750100,5.379750244140625,-0.0493984222412109,-0.0034690499305725,-0.0077491179108619,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286444562200,5.396562255859375,-0.0457963943481445,0.001781553030014,0.0018864125013351,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286461390600,5.413390625,-0.040541648864746,0.0048058331012725,0.0027163475751876,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286478200800,5.430200927734375,-0.0403976440429687,0.0074900388717651,0.0057303234934806,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286495038000,5.447037841796875,-0.0403738021850585,0.012702077627182,0.0061584860086441,accelerometer,Still,Accelerometer_1.csv,Michael
1761305286511858200,5.463858154296875,-0.0450782775878906,0.0176669359207153,0.0084667429327964,accelerometer,Still,Accelerometer_1.csv,Michael
