time,seconds_elapsed,z,y,x,sensor,activity,file_source,person
1761413843480106500,3.0331064453125,0.1317921504676342,-0.0766810886204242,0.3774967305149883,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843490118400,3.043118408203125,0.0262754279851913,-0.0065406538151204,0.405580011639744,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843500131300,3.05313134765625,-0.0703331808984279,0.0583352115254849,0.4488877133706584,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843510144500,3.06314453125,-0.1471428643345832,0.1003848394867032,0.4686323878802358,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843520157700,3.07315771484375,-0.1591658950835466,0.1062001747019588,0.4724952738534659,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843530170400,3.08317041015625,-0.1095610294371843,0.1328938280992209,0.445448203908652,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843540182500,3.0931826171875,-0.0513309587866067,0.1726730999756604,0.4121952650610357,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843550195500,3.103195556640625,0.0307879369735717,0.1840116555918008,0.4188124181784689,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843560208600,3.113208740234375,0.1666454371839761,0.1210960574734956,0.4938903824511915,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843570221300,3.12322119140625,0.2817097402125597,0.1201804039333015,0.474584099358879,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843580234500,3.133234375,0.2781751363456249,0.1273395549729466,0.4478153714314103,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843590246400,3.143246337890625,0.2257669037163257,0.1301743400074541,0.4083538602672517,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843600259600,3.153259521484375,0.1489250715762376,0.1290187402315437,0.393425755726546,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843610272500,3.1632724609375,0.0775257227510213,0.0966411959789693,0.3610326485786587,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843620285400,3.173285400390625,0.0275999545872211,0.0571595918748527,0.3008765600352548,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843630298400,3.18329833984375,0.0137023621380329,0.0149232091698795,0.2564461561510339,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843640310500,3.193310546875,0.0034440029740333,-0.0386773019839078,0.2465542374129407,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843650323500,3.203323486328125,0.044364626905322,-0.0620241291712969,0.2311603785240091,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843660336400,3.21333642578125,0.0192816235750913,-0.0970080565299838,0.2150255650746636,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843670349300,3.223349365234375,-0.0601437953174114,-0.0867808962218463,0.1949715688875876,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843680362500,3.233362548828125,-0.1724351265013217,-0.0785249629214406,0.127170555081591,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843690374400,3.24337451171875,-0.2839163103461265,-0.0519946833923459,0.0983438534446991,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843700387600,3.2533876953125,-0.4094277731090784,-0.0727782359629869,0.1674694303853437,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843710400500,3.263400390625,-0.4481494256913662,-0.2592586928211152,0.3649561056327075,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843720413400,3.273413330078125,-0.3445236315220594,-0.4979385618634521,0.5628498638436198,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843730426600,3.283426513671875,-0.1332207219660282,-0.5797977837741375,0.5439165422495454,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843740438500,3.2934384765625,0.0070984338283538,-0.6026752398841083,0.3942501507867127,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843750451500,3.303451416015625,0.1111363159298896,-0.5484283205855638,0.1589053809838369,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843760464400,3.31346435546875,0.1845107642203569,-0.5008957311686129,-0.0138313770788721,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843770477600,3.3234775390625,0.0835433756053447,-0.4953877814020961,-0.0872030671566724,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843780490500,3.333490478515625,-0.1550590442866087,-0.4394230984002351,-0.086945073807612,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843790502700,3.343502685546875,-0.5794201826333999,-0.1797376315344125,-0.1243476248816587,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843800515300,3.353515380859375,-1.0064105004400017,0.1058115407105535,-0.0838398926001973,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843810528500,3.363528564453125,-1.1553308958411217,0.3871259249299764,0.0420036333950236,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843820541400,3.37354150390625,-1.1503080992430448,0.5342012769863009,0.2340565200906246,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843830554400,3.383554443359375,-0.9165320765942334,0.7152266833089291,0.4389866797443479,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843840566300,3.393566162109375,-0.5449199471384286,0.8373419277623295,0.5895274063562974,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843850579500,3.403579345703125,-0.1504489201426506,0.8315349950492381,0.687679408757016,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843860592400,3.41359228515625,0.2350286530584096,0.7866048432156443,0.7576946828126907,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843870605600,3.42360546875,0.5112181685447692,0.6919602278813719,0.7570138609416782,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843880618500,3.433618408203125,0.7214782910495996,0.6401889779813588,0.7621380720876156,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843890630400,3.44363037109375,0.798192697417736,0.5661380917340517,0.7473951879207045,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843900643000,3.45364306640625,0.7765075198322534,0.5121256387785077,0.6816914203885942,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843910656300,3.46365625,0.735343734794855,0.5026199976779521,0.6346689724508673,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843920669200,3.473669189453125,0.6447358276307582,0.4873733287073671,0.6549534163929521,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843930682000,3.48368212890625,0.5046060569286346,0.5888577269338071,0.6029678661551326,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843940694000,3.493694091796875,0.373016151034832,0.7050872743494808,0.5023301478859037,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843950707200,3.503707275390625,0.2305745962589979,0.79742536630705,0.5020123871736228,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843960720100,3.51372021484375,0.1179343055069446,0.8520913147352636,0.5600593928748742,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843970733000,3.523733154296875,0.0128501292228698,0.909432765983045,0.6157618812765926,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843980746000,3.53374609375,-0.0772094964087009,0.9317126945912836,0.7025266300812363,accelerometer,Walking,Accelerometer6.csv,Joan
1761413843990758100,3.543758056640625,-0.0971118822306394,0.9747203539296984,0.8158933354116976,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844000771000,3.55377099609375,-0.1541957054555416,0.9495832823246716,0.8825923975914716,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844010784300,3.5637841796875,-0.2500800917178392,0.8923267328813671,0.8943553160995245,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844020797000,3.573796875,-0.3563777354449033,0.8888239854574203,0.8235868855889886,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844030810000,3.58381005859375,-0.4979992060095071,0.8683087284341454,0.7044581096004694,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844040822000,3.593822021484375,-0.6248749428629875,0.899760974535346,0.7104933711767196,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844050835200,3.603835205078125,-0.7498743644505739,0.9825779355622828,0.692187241570279,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844060847900,3.613847900390625,-0.8793868795484304,1.1086978856123983,0.6890908099249005,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844070861000,3.623861083984375,-0.9891501535594462,1.003907431577891,0.812626004178822,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844080874200,3.633874267578125,-0.9141939890354872,1.1217514284528791,0.7954379188168793,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844090886100,3.64388623046875,-0.8131915291070938,1.1366370090261102,0.7525833311483263,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844100899300,3.6538994140625,-0.6736258220285177,1.0220783174321055,0.7999448017820715,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844110912000,3.663912109375,-0.4853893152832985,0.9738329035706818,0.7172822275992482,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844120925200,3.67392529296875,-0.3984077819228172,0.8882251427814364,0.7685080455109476,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844130938000,3.683938232421875,-0.4595271442741155,0.8679740165870636,0.7791366992920636,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844140950300,3.6939501953125,-0.5853881511271,0.8998060557860881,0.7820393619310111,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844150963000,3.703962890625,-0.712068657669425,0.9401034332524985,0.7684876603100448,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844160976100,3.71397607421875,-0.8340741581380366,0.9823387930441648,0.7564373762279748,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844170989000,3.723989013671875,-0.8498352063715457,0.9826415753830224,0.7497370018064975,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844181002200,3.734002197265625,-0.7748153289616108,0.9637763505890964,0.7592080099850893,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844191014100,3.74401416015625,-0.5899363159507512,0.8965605710588395,0.7361949447967112,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844201027000,3.754027099609375,-0.3450789273172617,0.7922576813455671,0.6836426275216042,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844211040000,3.7640400390625,-0.1072720417171716,0.697940690530464,0.6637422144610434,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844221053200,3.77405322265625,0.0546691632986068,0.5809202119328081,0.6236610370285809,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844231066000,3.784066162109375,0.1989788500338792,0.4931995506428182,0.5971693724768236,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844241078000,3.794078125,0.250425544154644,0.4107724657163024,0.5585720769265666,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844251091000,3.804091064453125,0.238187409350276,0.3702424485377967,0.5447671677295118,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844261104000,3.814104248046875,0.1864268269747495,0.3673156013056635,0.4960806225044653,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844271117300,3.824117431640625,0.1575321564018726,0.3840264976099133,0.5013196191364899,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844281130000,3.8341298828125,0.1488549289494752,0.3839871885128319,0.5410111761968582,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844291142000,3.844141845703125,0.2508200964301824,0.3473705453857779,0.5626392898328602,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844301155000,3.854155029296875,0.4287549893915653,0.2918418426483869,0.5897170837095007,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844311168300,3.864168212890625,0.5806552773863077,0.1714649662949144,0.6321317821234465,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844321181200,3.87418115234375,0.7651753939568996,0.045619887663424,0.6397955216843635,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844331194000,3.884194091796875,0.8838210626035928,-0.0531757098704576,0.6194565710760652,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844341206000,3.8942060546875,0.942604090961814,-0.1009852165326476,0.6334435953743756,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844351219200,3.90421923828125,0.9381272378087044,-0.1712682746790349,0.6262019536830484,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844361232100,3.914232177734375,0.7969728002339601,-0.1932680711716413,0.6153709822628647,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844371245000,3.9242451171875,0.5779729064345359,-0.1600869554512202,0.5917768292509019,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844381258000,3.934258056640625,0.3387619992554188,-0.0978561247266829,0.5827144749384373,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844391270100,3.944270263671875,0.1436070914238691,-0.0299086699210107,0.6285280585430563,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844401283000,3.954282958984375,-0.0262812732040882,0.0058424424178898,0.6373293507665395,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844411296300,3.964296142578125,-0.0799129101485014,0.0550016101233661,0.6229470435403287,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844421309000,3.974308837890625,-0.1010632502049207,0.0456783398523926,0.5799389092778787,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844431322000,3.984322021484375,-0.1471066239774227,0.0398277141280472,0.5258876952145248,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844441334000,3.994333984375,-0.243685422244668,0.028348873258382,0.4334518785035237,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844451347200,4.00434716796875,-0.3748246617615223,0.0499218226410448,0.3415723074357956,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844461360000,4.014360107421875,-0.5378688595831393,0.0679892481207847,0.3030455198384821,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844471373000,4.024373046875,-0.6867050838321447,0.0985344623796641,0.3052852981219068,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844481386200,4.03438623046875,-0.7879284930348396,0.1635150302037596,0.3162398228565231,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844491398100,4.044398193359375,-0.8880226059466599,0.2142689197547733,0.3627882600743323,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844501411000,4.0544111328125,-0.9498878182291984,0.2945176377288997,0.3915319048039615,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844511424000,4.064424072265625,-0.982184990721941,0.3586941956937313,0.4468321325477212,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844521437200,4.074437255859375,-0.9152484665244818,0.4310184042789042,0.482058271164447,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844531449000,4.084448974609375,-0.7898305272638797,0.44951764530465,0.5296399604201316,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844541462300,4.094462158203125,-0.5925456216663122,0.4220297727897763,0.5490824736453592,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844551475000,4.104474853515625,-0.3846142343699932,0.40428661082834,0.519065155718103,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844561488100,4.114488037109375,-0.2085410436272621,0.3355181950286031,0.4940699768017977,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844571501000,4.1245009765625,-0.053648588079214,0.2578532099373638,0.4929709295187145,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844581514200,4.13451416015625,0.0679839874237775,0.1628115581095218,0.560985385145992,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844591526100,4.144526123046875,0.191019415462017,-0.0613587240651249,0.7549667191535234,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844601539000,4.1545390625,0.3627116146415471,-0.3272681069470942,0.9258595846489072,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844611552000,4.164552001953125,0.6166179866492748,-0.4904221948839724,0.8833585596583783,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844621565200,4.174565185546875,0.819634713897109,-0.5066944075100124,0.6710141051601618,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844631577000,4.1845771484375,0.9358031787753104,-0.4336971219688654,0.3977344127058982,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844641590000,4.194590087890625,0.8845429471373557,-0.4146007918328047,0.2997356829044409,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844651603200,4.204603271484375,0.7545674907028674,-0.3868168589808046,0.3478048816824332,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844661616000,4.2146162109375,0.6577046147972345,-0.2655037246905267,0.4508825039170682,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844671629300,4.22462939453125,0.5969464869737625,-0.1121962002463638,0.5368300180546939,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844681641200,4.23464111328125,0.5723322701990604,0.0499862661793827,0.5503178606592118,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844691654100,4.244654052734375,0.5543582220911979,0.2658839561797678,0.5039235910898074,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844701667000,4.2546669921875,0.5318634816884994,0.4462134891927242,0.4811903292234987,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844711680300,4.26468017578125,0.416627329224348,0.5760697031617165,0.5068631516730413,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844721693000,4.27469287109375,0.2197252854645252,0.6304954130932688,0.5458743252538144,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844731705000,4.284705078125,0.0319260010927915,0.704560912387818,0.5486344376169144,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844741718000,4.294718017578125,-0.0837801069706678,0.7781292758151889,0.5374776317758485,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844751731200,4.304731201171875,-0.1167009643197059,0.8616885796420276,0.535294405985251,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844761744100,4.314744140625,-0.0023848493099212,0.9178330761902034,0.4698215976648032,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844771757000,4.324757080078125,0.2001946555644273,0.9244485488072036,0.4359857078300789,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844781769000,4.33476904296875,0.3723918816566467,0.8974658493354916,0.4101624440591782,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844791782100,4.3447822265625,0.5061591315895319,0.8590585233993828,0.3448997348254546,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844801795000,4.354795166015625,0.6497253064811229,0.8364562309689819,0.2975650426007807,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844811808000,4.36480810546875,0.7706745758950709,0.8141372855246066,0.3231117544526234,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844821821200,4.3748212890625,0.8762573493510484,0.7759349806413054,0.3897104615304619,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844831833000,4.3848330078125,0.9544973578512668,0.7414394213214516,0.4486949307449162,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844841846000,4.394845947265625,0.9904881241649388,0.7042026004694402,0.4742561460461467,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844851859200,4.404859130859375,0.984974913701415,0.6825584855467081,0.4692762752743437,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844861872000,4.4148720703125,1.0321136814951897,0.592309182561934,0.4386649004440754,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844871885000,4.424885009765625,1.170192364886403,0.5035775906637311,0.3822945957833901,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844881897200,4.434897216796875,1.3771312340140345,0.391066625379771,0.4172977027665823,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844891910100,4.44491015625,1.4215940605968236,0.2288061252817511,0.434873947195895,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844901923000,4.454923095703125,1.256461950585246,0.1159583292588591,0.415311753113754,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844911936000,4.46493603515625,0.8239432247459888,0.1239852761089801,0.2255544300094246,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844921949200,4.47494921875,0.3566378476858138,0.2501668932184577,0.0935937180418521,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844931961000,4.484961181640625,-0.2040086608946323,0.2898857401445507,0.1184895099706016,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844941974300,4.494974365234375,-0.6761252376288175,0.3253011907882988,0.1796397058515809,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844951987000,4.504987060546875,-0.9709773680090904,0.4629276003673672,0.1798262231333181,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844962000100,4.515000244140625,-1.1102011297822,0.5924607198618352,0.1855770600113086,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844972013000,4.525012939453125,-1.13286070535779,0.6328248789541423,0.2089687492537312,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844982025200,4.535025146484375,-1.0920400346696375,0.6480721324466169,0.1880788319654762,accelerometer,Walking,Accelerometer6.csv,Joan
1761413844992038000,4.545037841796875,-1.011558969244361,0.6635106707274914,0.1343989719651639,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845002051000,4.555051025390625,-0.9195908796429634,0.7039199841357767,0.1244368832008447,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845012064300,4.565064208984375,-0.8835825776726007,0.7542894044138491,0.1436474234342575,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845022077200,4.5750771484375,-0.8495686643898487,0.770421916308254,0.2360743992516771,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845032089000,4.585089111328125,-0.8518594056755304,0.797647192364186,0.3844581670254469,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845042102000,4.59510205078125,-0.8383809154212475,0.7693484418578446,0.5547123327584937,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845052115200,4.605115234375,-0.7896960872292518,0.7488670871041715,0.6124357690611854,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845062128000,4.615128173828125,-0.6793734257698059,0.703132340889424,0.6573994943708181,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845072140300,4.625140380859375,-0.5249398199051618,0.5962449145756662,0.6980687738895416,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845082153000,4.635153076171875,-0.3873983121305704,0.4417288911245763,0.7105262505330145,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845092166100,4.645166259765625,-0.2395125204741954,0.2808509314261376,0.6646350716475397,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845102179000,4.655178955078125,-0.0376566536992788,0.1174972292639315,0.625165231046453,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845112192300,4.665192138671875,0.1314852764755487,-0.0143292618647217,0.5939073750061914,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845122204200,4.6752041015625,0.2759451853364706,-0.1603800931788981,0.5669383387336507,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845132217000,4.685217041015625,0.3900765914291143,-0.2471136431276798,0.5444676733262837,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845142230000,4.69522998046875,0.4632406118392944,-0.3285740749791264,0.5290487895939499,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845152243200,4.7052431640625,0.4767231937468051,-0.3655973992109299,0.5046995804309845,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845162256100,4.715256103515625,0.4476484904319047,-0.3885809460438787,0.4948022365991026,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845172268000,4.72526806640625,0.3580284252613783,-0.3889409384626895,0.5030808201227337,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845182281000,4.735281005859375,0.267242238920927,-0.371319357054308,0.5115006752805784,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845192294100,4.745294189453125,0.1600122827798128,-0.3488474860705435,0.4931660502320155,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845202307000,4.75530712890625,0.0436141007989644,-0.304427256520465,0.4814752836447208,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845212320000,4.765320068359375,-0.0582557896137237,-0.219360982196778,0.492537214276567,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845222332000,4.775331787109375,-0.1097913310617208,-0.1456523335158824,0.4943134301688522,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845232345000,4.785344970703125,-0.1497112535178661,-0.1048518288329243,0.5027488116893917,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845242358300,4.795358154296875,-0.1527040055930614,-0.0613608429569751,0.488129480836913,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845252371200,4.80537109375,-0.0985930606991052,-0.0519936604790389,0.5094737360302358,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845262384000,4.815384033203125,-0.0464244820445775,-0.0632090281069278,0.546547548340261,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845272396000,4.82539599609375,0.0007446808874607,-0.0917901026859879,0.5895281735412776,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845282409200,4.8354091796875,0.0314548764497041,-0.1127256309479474,0.5807661904148758,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845292422100,4.845422119140625,0.0113636900573968,-0.1332520669523626,0.517967569739744,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845302435000,4.85543505859375,-0.0229039057254791,-0.1322273270145058,0.4580195161901414,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845312448000,4.865447998046875,-0.059691375374794,-0.1524853213410824,0.4481586319111287,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845322460200,4.875460205078125,-0.1013484968870878,-0.1709979333050549,0.4169699321169406,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845332473000,4.88547314453125,-0.0697924981504678,-0.1500163739442825,0.4252996613059193,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845342486000,4.895486083984375,0.0353331791877746,-0.1722538516502827,0.4156292580977082,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845352499000,4.9054990234375,0.2363946807146072,-0.1865033262770623,0.419048820750229,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845362512100,4.91551220703125,0.4156599454969167,-0.2031880652267485,0.4504062281748279,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845372524000,4.92552392578125,0.5383534282296896,-0.2472059245210141,0.5033216066086664,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845382537200,4.935537109375,0.6190858380675316,-0.2617892342120408,0.4534273660942912,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845392550000,4.9455498046875,0.6270756677776574,-0.2960008620239794,0.4023382167069241,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845402563000,4.95556298828125,0.411862306779623,-0.3615579145617782,0.4005649599567055,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845412576300,4.965576171875,0.1182493628054857,-0.3544525395359844,0.3296232917711139,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845422588200,4.975588134765625,-0.1420826583355665,-0.2896480589311569,0.2687991129741072,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845432601000,4.98560107421875,-0.2721878786295652,-0.1952935125846415,0.2254648337635211,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845442614000,4.995614013671875,-0.2101876417905092,-0.1029123852029442,0.210197286401689,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845452627200,5.005627197265625,-0.0833159965902566,0.0088497344750911,0.2529549895670265,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845462640000,5.01564013671875,0.0927051717042923,0.0509057191118597,0.2928236567599698,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845472652300,5.02565234375,0.2130442002654075,0.0350452290918678,0.3285856192864477,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845482665000,5.0356650390625,0.317394217056036,-0.0757717186905443,0.4489104001265019,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845492678100,5.04567822265625,0.4433645295023918,-0.3069810326565056,0.5897306373108178,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845502691000,5.055691162109375,0.576557194417715,-0.4499258607793599,0.5450318830803036,accelerometer,Walking,Accelerometer6.csv,Joan
1761413845512703200,5.065703125,0.5949111817538738,-0.4633304090145975,0.3560912466537207,accelerometer,Walking,Accelerometer6.csv,Joan
