time,seconds_elapsed,z,y,x
1761413691748700700,4.17470068359375,-0.07566574215888977,-0.012581989169120789,-0.04580658674240112
1761413691758713600,4.184713623046875,-0.076514832675457,-0.015834275633096695,-0.039008304476737976
1761413691768727300,4.194727294921875,-0.08003392815589905,-0.008659719489514828,-0.03554512932896614
1761413691778740500,4.204740478515625,-0.07890354841947556,-0.007875884883105755,-0.023410508409142494
1761413691788754400,4.21475439453125,-0.07919836044311523,-0.00920293852686882,-0.015155240893363953
1761413691798767400,4.224767333984375,-0.0819346234202385,-0.013425977900624275,-0.007920945063233376
1761413691808780500,4.234780517578125,-0.07967360317707062,-0.018470805138349533,-0.006752615794539452
1761413691818794500,4.24479443359375,-0.08069971948862076,-0.02620542421936989,-0.002205046359449625
1761413691828807400,4.254807373046875,-0.07640537619590759,-0.031407907605171204,-0.0016652236226946115
1761413691838821400,4.2648212890625,-0.07269179075956345,-0.030241411179304123,0.0018703602254390717
1761413691848834600,4.27483447265625,-0.0696222260594368,-0.024961961433291435,0.005632075481116772
1761413691858848300,4.28484814453125,-0.06854245811700821,-0.02682597003877163,0.0032023245003074408
1761413691868861400,4.294861328125,-0.06600126624107361,-0.034737423062324524,0.00019561569206416607
1761413691878875400,4.30487548828125,-0.0632796511054039,-0.034034550189971924,-0.0014178298879414797
1761413691888888300,4.314888427734375,-0.061687346547842026,-0.02980092540383339,-0.0007946502882987261
1761413691898902500,4.324902587890625,-0.06370861083269119,-0.02053695172071457,0.00047286110930144787
1761413691908915500,4.33491552734375,-0.06259115040302277,-0.017078835517168045,0.008778195828199387
1761413691918928400,4.344928466796875,-0.06510098278522491,-0.018392741680145264,0.010828731581568718
1761413691928942300,4.3549423828125,-0.06434464454650879,-0.016656359657645226,0.013507605530321598
1761413691938955300,4.364955322265625,-0.06091036647558212,-0.013652779161930084,0.011862782761454582
1761413691948969500,4.374969482421875,-0.056826408952474594,-0.009360296651721,0.013249756768345833
1761413691958982400,4.384982421875,-0.05316409468650818,-0.010140103287994862,0.011377315036952496
1761413691968996600,4.39499658203125,-0.0474470891058445,-0.012616310268640518,0.010967721231281757
1761413691979009300,4.40500927734375,-0.04304095730185509,-0.009494585916399956,0.010251907631754875
1761413691989023500,4.4150234375,-0.04024730250239372,-0.005447113420814276,0.006991133093833923
1761413691999036400,4.425036376953125,-0.043658677488565445,-0.0023175666574388742,0.003329482162371278
1761413692009050400,4.43505029296875,-0.04537508264183998,-0.002123954938724637,-0.005581188481301069
1761413692019063600,4.4450634765625,-0.0471641942858696,-0.007514193654060364,-0.014675101265311241
1761413692029077500,4.455077392578125,-0.04636923968791962,-0.007893960922956467,-0.02465556189417839
1761413692039090400,4.46509033203125,-0.04665566235780716,-0.012354156002402306,-0.032477620989084244
1761413692049103600,4.475103515625,-0.044716883450746536,-0.009208430536091328,-0.03677702695131302
1761413692059117300,4.485117431640625,-0.036838650703430176,0.0016638245433568954,-0.03843846172094345
1761413692069130500,4.495130615234375,-0.026629691943526268,0.010450923815369606,-0.03841662406921387
1761413692079144400,4.50514453125,-0.01699097827076912,0.0035676853731274605,-0.034377362579107285
1761413692089157400,4.515157470703125,-0.0058403233997523785,-0.001223607687279582,-0.031015655025839806
1761413692099171300,4.52517138671875,0.001128636416979134,-0.009685669094324112,-0.025463370606303215
1761413692109184500,4.5351845703125,0.004519373178482056,-0.005335661582648754,-0.01917458139359951
